"DV","0000025","20250527|081117","20250526_1596504_095906_101273","R04_4_FRA_French Open - Paris","Eala/Zarazua","Appleton/Cavalle-Reimers","|K|0.47909|EK|G||OL1|2.16524|EOL1|OL2|2.00256|EOL2|OH1|3.553|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.37842|ENAOL1|NAOL2|1.96224|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open-doubles/eala-alexandra-zarazua-renata-appleton-emily-cavalle-reimers-ivonne-dIE9qIFN/","","1.6","2.35","","","","","","","1.6","2.35","","","","","","",""
"FSM","0000029","20250527|081201","20250526_2071704_087624_076801","R04_0_BIH_M15 Doboj","Szajrych","Basic","|K|0.423721|EK|G||OL1|2.40081|EOL1|OL2|1.8618|EOL2|OH1|1|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/szajrych-jasza-basic-nikola-QV9eVfhT/#ah;2;3.50;2","3.5","1.69","2.07","","","","","","","1.69","2.07","","","","","","",""
"FSM","0000029","20250527|081203","20250526_2071704_087624_076801","R04_0_BIH_M15 Doboj","Szajrych","Basic","|K|0.423721|EK|G||OL1|2.40081|EOL1|OL2|1.8618|EOL2|OH1|1|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/szajrych-jasza-basic-nikola-QV9eVfhT/#ah;2;2.50;2","2.5","1.88","1.84","","","","","","","1.88","1.84","","","","","","",""
"FSM","0000029","20250527|081206","20250526_2071704_087624_076801","R04_0_BIH_M15 Doboj","Szajrych","Basic","|K|0.423721|EK|G||OL1|2.40081|EOL1|OL2|1.8618|EOL2|OH1|1|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/szajrych-jasza-basic-nikola-QV9eVfhT/#ah;2;1.50;1","1.5","1.54","2.36","","","","","","","1.54","2.36","","","","","","",""
"FSM","0000029","20250527|081205","20250526_2071704_087624_076801","R04_0_BIH_M15 Doboj","Szajrych","Basic","|K|0.423721|EK|G||OL1|2.40081|EOL1|OL2|1.8618|EOL2|OH1|1|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/szajrych-jasza-basic-nikola-QV9eVfhT/#ah;2;-1.50;1","-1.5","3.46","1.27","","","","","","","3.46","1.27","","","","","","",""
"FSM","0000029","20250527|081155","20250526_2071704_087624_076801","R04_0_BIH_M15 Doboj","Szajrych","Basic","|K|0.423721|EK|G||OL1|2.40081|EOL1|OL2|1.8618|EOL2|OH1|1|EOH1|OH2|174|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/szajrych-jasza-basic-nikola-QV9eVfhT/","","2.24","1.6","","","","","","","2.24","1.61","","","","","","",""
"FSM","0000030","20250527|081217","20250526_2071704_081781_064266","R04_0_BIH_M15 Doboj","Kupcic","Obradovic","|K|0.514789|EK|G||OL1|2.0865|EOL1|OL2|2.2149|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/kupcic-jan-obradovic-dusan-CCePQ3xH/#ah;2;1.00;2","1.0","1.77","1.96","","","","","","","1.77","1.96","","","","","","",""
"FSM","0000030","20250527|081215","20250526_2071704_081781_064266","R04_0_BIH_M15 Doboj","Kupcic","Obradovic","|K|0.514789|EK|G||OL1|2.0865|EOL1|OL2|2.2149|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/kupcic-jan-obradovic-dusan-CCePQ3xH/#ah;2;0.50;2","0.5","1.83","1.9","","","","","","","1.83","1.9","","","","","","",""
"FSM","0000030","20250527|081220","20250526_2071704_081781_064266","R04_0_BIH_M15 Doboj","Kupcic","Obradovic","|K|0.514789|EK|G||OL1|2.0865|EOL1|OL2|2.2149|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/kupcic-jan-obradovic-dusan-CCePQ3xH/#ah;2;1.50;1","1.5","1.4","2.79","","","","","","","1.4","2.79","","","","","","",""
"FSM","0000030","20250527|081218","20250526_2071704_081781_064266","R04_0_BIH_M15 Doboj","Kupcic","Obradovic","|K|0.514789|EK|G||OL1|2.0865|EOL1|OL2|2.2149|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/kupcic-jan-obradovic-dusan-CCePQ3xH/#ah;2;-1.50;1","-1.5","2.85","1.38","","","","","","","2.85","1.38","","","","","","",""
"FSM","0000030","20250527|081210","20250526_2071704_081781_064266","R04_0_BIH_M15 Doboj","Kupcic","Obradovic","|K|0.514789|EK|G||OL1|2.0865|EOL1|OL2|2.2149|EOL2|OH1|195|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-doboj-men/kupcic-jan-obradovic-dusan-CCePQ3xH/","","1.88","1.85","","","","","","","1.88","1.85","","","","","","",""
