"DM","0000067","20250211|081909","20250210_2032004_035651_114334","R04_2_ARG_Argentina Open - Buenos Aires","Gonzalez/Molteni","Andreozzi/Arribage","|K|0.604871|EK|G||OL1|1.8094|EOL1|OL2|2.5654|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.88244|ENAOL1|NAOL2|2.7305|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/argentina/atp-buenos-aires-doubles/gonzalez-maximo-molteni-andres-andreozzi-guido-arribage-theo-6FzZNXdd/","","1.36","3.14","1.31","3.15","","","1.28","3.5","1.36","3.5","","","","","","",""
"FSM","0000070","20250211|081946","20250210_2044704_022429_023259","R04_0_GBR_M25 Roehampton","Novak","Mott","|K|0.687257|EK|G||OL1|1.5622|EOL1|OL2|3.2416|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/novak-dennis-mott-blake-Y5SQA4N8/#ah;2;-4.50;2","-4.5","2.02","1.74","1.75","1.95","","","","","2.02","1.95","","","","","","",""
"FSM","0000070","20250211|081950","20250210_2044704_022429_023259","R04_0_GBR_M25 Roehampton","Novak","Mott","|K|0.687257|EK|G||OL1|1.5622|EOL1|OL2|3.2416|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/novak-dennis-mott-blake-Y5SQA4N8/#ah;2;1.50;1","1.5","1.12","5.66","1.08","6.7","","","","","1.12","6.7","","","","","","",""
"FSM","0000070","20250211|081948","20250210_2044704_022429_023259","R04_0_GBR_M25 Roehampton","Novak","Mott","|K|0.687257|EK|G||OL1|1.5622|EOL1|OL2|3.2416|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/novak-dennis-mott-blake-Y5SQA4N8/#ah;2;-1.50;1","-1.5","1.86","1.88","1.64","2.12","","","","","1.86","2.12","","","","","","",""
"FSM","0000070","20250211|081941","20250210_2044704_022429_023259","R04_0_GBR_M25 Roehampton","Novak","Mott","|K|0.687257|EK|G||OL1|1.5622|EOL1|OL2|3.2416|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/novak-dennis-mott-blake-Y5SQA4N8/","","1.33","3.11","1.24","3.65","","","1.3","3.25","1.33","3.65","","","","","","",""
"FSM","0000071","20250211|082001","20250210_2044704_065506_056211","R04_0_GBR_M25 Roehampton","Story","Smith","|K|0.694223|EK|G||OL1|1.5515|EOL1|OL2|3.32264|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/story-james-smith-keegan-K22id58F/#ah;2;-1.50;2","-1.5","1.67","2.13","1.65","2.1","","","","","1.67","2.13","","","","","","",""
"FSM","0000071","20250211|082003","20250210_2044704_065506_056211","R04_0_GBR_M25 Roehampton","Story","Smith","|K|0.694223|EK|G||OL1|1.5515|EOL1|OL2|3.32264|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/story-james-smith-keegan-K22id58F/#ah;2;-2.50;2","-2.5","1.84","1.9","1.82","1.88","","","","","1.84","1.9","","","","","","",""
"FSM","0000071","20250211|082006","20250210_2044704_065506_056211","R04_0_GBR_M25 Roehampton","Story","Smith","|K|0.694223|EK|G||OL1|1.5515|EOL1|OL2|3.32264|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/story-james-smith-keegan-K22id58F/#ah;2;1.50;1","1.5","1.24","3.84","1.22","3.83","","","","","1.24","3.84","","","","","","",""
"FSM","0000071","20250211|082004","20250210_2044704_065506_056211","R04_0_GBR_M25 Roehampton","Story","Smith","|K|0.694223|EK|G||OL1|1.5515|EOL1|OL2|3.32264|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/story-james-smith-keegan-K22id58F/#ah;2;-1.50;1","-1.5","2.29","1.58","2.27","1.56","","","","","2.29","1.58","","","","","","",""
"FSM","0000071","20250211|081953","20250210_2044704_065506_056211","R04_0_GBR_M25 Roehampton","Story","Smith","|K|0.694223|EK|G||OL1|1.5515|EOL1|OL2|3.32264|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/story-james-smith-keegan-K22id58F/","","1.53","2.41","1.52","2.37","","","1.6","2.2","1.6","2.41","","","","","","",""
"FSM","0000072","20250211|082017","20250210_2044704_063016_065558","R04_0_GBR_M25 Roehampton","Loffhagen","Wendelken","|K|0.864324|EK|G||OL1|1.2412|EOL1|OL2|7.47594|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/loffhagen-george-wendelken-harry-ltg9p2Ad/#ah;2;-4.50;2","-4.5","1.69","2.07","1.68","2.05","","","","","1.69","2.07","","","","","","",""
"FSM","0000072","20250211|082019","20250210_2044704_063016_065558","R04_0_GBR_M25 Roehampton","Loffhagen","Wendelken","|K|0.864324|EK|G||OL1|1.2412|EOL1|OL2|7.47594|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/loffhagen-george-wendelken-harry-ltg9p2Ad/#ah;2;-5.00;2","-5.0","1.9","1.83","1.89","1.81","","","","","1.9","1.83","","","","","","",""
"FSM","0000072","20250211|082021","20250210_2044704_063016_065558","R04_0_GBR_M25 Roehampton","Loffhagen","Wendelken","|K|0.864324|EK|G||OL1|1.2412|EOL1|OL2|7.47594|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/loffhagen-george-wendelken-harry-ltg9p2Ad/#ah;2;1.50;1","1.5","1.06","7.8","1.06","7.5","","","","","1.06","7.8","","","","","","",""
"FSM","0000072","20250211|082020","20250210_2044704_063016_065558","R04_0_GBR_M25 Roehampton","Loffhagen","Wendelken","|K|0.864324|EK|G||OL1|1.2412|EOL1|OL2|7.47594|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/loffhagen-george-wendelken-harry-ltg9p2Ad/#ah;2;-1.50;1","-1.5","1.51","2.44","1.5","2.4","","","","","1.51","2.44","","","","","","",""
"FSM","0000072","20250211|082009","20250210_2044704_063016_065558","R04_0_GBR_M25 Roehampton","Loffhagen","Wendelken","|K|0.864324|EK|G||OL1|1.2412|EOL1|OL2|7.47594|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/loffhagen-george-wendelken-harry-ltg9p2Ad/","","1.18","4.47","1.17","4.42","","","","","1.18","4.47","","","","","","",""
